4800|6400000218|2020|257|40|S|S|||||         20.55|         20.55|          0.00|         20.55|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303338490 akos.majo||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000121521|||ARS7C086|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||4400||||ARS7C086|20200702|095133|          6.42|20200701|6500000236|
4800|6400000218|2020|258|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303360669 beatrix.h||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|259|40|S|S|||||         20.64|         20.64|          0.00|         20.64|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303436816 tamas.kar||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000132014|||A6R42001|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||A6R42001|20200702|095133|          6.45|20200701|6500000236|
4800|6400000218|2020|260|40|S|S|||||         20.58|         20.58|          0.00|         20.58|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303462404 peter.var||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000101504|||AVGOV301|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3200||||AVGOV301|20200702|095133|          6.43|20200701|6500000236|
4800|6400000218|2020|261|40|S|S|||||         20.58|         20.58|          0.00|         20.58|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303465414 kinga.win||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000101504|||BJCJY003|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3400||||BJCJY003|20200702|095133|          6.43|20200701|6500000236|
4800|6400000218|2020|262|40|S|S|||||         20.58|         20.58|          0.00|         20.58|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303500001 tamas.kar||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000132014|||A6R42001|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||A6R42001|20200702|095133|          6.43|20200701|6500000236|
4800|6400000218|2020|263|40|S|S|||||         36.18|         36.18|          0.00|         36.18|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303691240 nora.somo||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.31|20200701|6500000236|
4800|6400000218|2020|264|40|S|S|||||         20.61|         20.61|          0.00|         20.61|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36303718628 roland.ba||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000910167|||CY336001|300||   0|300|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||CY336001|20200702|095133|          6.44|20200701|6500000236|
4800|6400000218|2020|265|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36304387636 laszlo.pa||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|266|40|S|S|||||         20.64|         20.64|          0.00|         20.64|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36304745143 nikoletta||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000130938|||A7YHE001|300||   0|300|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||A7YHE001|20200702|095133|          6.45|20200701|6500000236|
4800|6400000218|2020|267|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36304846098 lilla.heg||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|268|40|S|S|||||        171.45|        171.45|          0.00|        171.45|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36304884106 a.csontos||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000121521|||ARS7C086|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||4400||||ARS7C086|20200702|095133|         53.59|20200701|6500000236|
4800|6400000218|2020|269|40|S|S|||||         36.30|         36.30|          0.00|         36.30|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305030096 kristof.k||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||ASL6G010|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3200||||ASL6G010|20200702|095133|         11.35|20200701|6500000236|
4800|6400000218|2020|270|40|S|S|||||         20.88|         20.88|          0.00|         20.88|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305036264 peter.rem||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000121521|||ARS7C09G|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||ARS7C09G|20200702|095133|          6.53|20200701|6500000236|
4800|6400000218|2020|271|40|S|S|||||         20.58|         20.58|          0.00|         20.58|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305036375 varnai.sz||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|          6.43|20200701|6500000236|
4800|6400000218|2020|272|40|S|S|||||         36.27|         36.27|          0.00|         36.27|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305191908 balazs.fo||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.34|20200701|6500000236|
4800|6400000218|2020|273|40|S|S|||||         20.61|         20.61|          0.00|         20.61|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305451369 andrea.na||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000102002|||BMM0O002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3003||||BMM0O002|20200702|095133|          6.44|20200701|6500000236|
4800|6400000218|2020|274|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36305833492 craig.mun||||0000610000|RFBU|||          0.00|004800Z999||||000000|00000000|0000621001||||||          0.00|||0000100504||||100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||BIZ1V001|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|275|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36306285578 miklos.sz||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|276|40|S|S|||||         23.97|         23.97|          0.00|         23.97|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36306327067 julia.c.s||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000102027|||BJOYA001|300||   0|300|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||BJOYA001|20200702|095133|          7.49|20200701|6500000236|
4800|6400000218|2020|277|40|S|S|||||         47.70|         47.70|          0.00|         47.70|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36306623423 rudolf.fa||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000127499|||AYYAL001|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||AYYAL001|20200702|095133|         14.91|20200701|6500000236|
4800|6400000218|2020|278|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36307297613 dorottya.||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|279|40|S|S|||||         36.12|         36.12|          0.00|         36.12|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36307299209 lucia.cre||||0000610000|RFBU|||          0.00|||||000000|00000000|0000621001||||||          0.00|||0000100003|||BGSK0002|100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||3300||||BGSK0002|20200702|095133|         11.29|20200701|6500000236|
4800|6400000218|2020|280|40|S|S|||||         20.67|         20.67|          0.00|         20.67|HUF|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00|          0.00||||000||          0.00|      0.00000|          0.00|          0.00|          0.00|00000000|20200630|"T-Mob 202004,202005,202006 +36307391546 csaba.feh||||0000610000|RFBU|||          0.00|004800Z999||||000000|00000000|0000621001||||||          0.00|||0000115152||||100||   0|100|0000621001|20200630|Z4|0000210006|640000021848002020|BKPF|0000210006|S|20200630|USD|HUF|10|HUF||||||AMVWZ006|20200702|095133|          6.46|20200701|6500000236|
